timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.705641872,1.109801860694061,-0.1482,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill,real_fifo,143,6852319829427,0.715,1,False,False,False,1717500
0.709301057,1.109801860694061,-0.1482,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill,real_fifo,144,6852323488612,0.72,1,False,False,False,1740130
0.715177667,1.1064046366497202,-0.15209999999999999,0.0,-1.0958999999999999,-1,controlled_standstill,real_fifo,145,6852329365222,0.725,1,False,False,False,1828740
0.718904204,1.104223550735991,-0.1638,0.0039,-1.0919999999999999,-1,controlled_standstill,real_fifo,146,6852333091759,0.73,1,False,False,False,1729444
0.72452426,1.0882747171555536,-0.1599,0.011699999999999999,-1.0764,-1,controlled_standstill,real_fifo,147,6852338711815,0.735,1,False,False,False,1751352
0.728213796,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,148,6852342401351,0.74,1,False,False,False,1727203
0.733763278,1.1324380512858088,-0.14429999999999998,-0.0039,-1.1232,-1,controlled_standstill,real_fifo,149,6852347950833,0.745,1,False,False,False,1718315
0.739301592,1.1136122035969254,-0.1482,0.0039,-1.1037,-1,controlled_standstill,real_fifo,150,6852353489147,0.75,1,False,False,False,1719852
0.742938333,1.0915332931248594,-0.156,0.0078,-1.0803,-1,controlled_standstill,real_fifo,151,6852357125888,0.755,1,False,False,False,1718593
0.748472555,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,152,6852362660110,0.76,1,False,False,False,1718167
0.754045462,1.1113905209241257,-0.1599,0.0078,-1.0997999999999999,-1,controlled_standstill,real_fifo,153,6852368233017,0.765,1,False,False,False,1751408
0.757723554,1.1069543893042748,-0.156,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,154,6852371911109,0.77,1,False,False,False,1719111
0.763311276,1.0986861380758381,-0.15209999999999999,0.0039,-1.0880999999999998,-1,controlled_standstill,real_fifo,155,6852377498831,0.775,1,False,False,False,1767166
0.767027646,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,156,6852381215201,0.78,1,False,False,False,1748963
