timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.510960153,1.0984853845181555,-0.1482,0.027299999999999998,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,103,10106935026470,0.515,1,False,False,False,1736852
0.514648933,1.1062602813081557,-0.1755,0.023399999999999997,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,104,10106938715250,0.52,1,False,False,False,1737834
0.520250454,1.0909618279298319,-0.15209999999999999,0.0039,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,105,10106944316771,0.525,1,False,False,False,1737852
0.523943845,1.09440004111842,-0.11699999999999999,-0.0078,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,106,10106948010162,0.53,1,False,False,False,1743630
0.529544663,1.0899715088019504,-0.1638,0.050699999999999995,-1.0764,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,107,10106953610980,0.535,1,False,False,False,1739112
0.533236628,1.1029624744296607,-0.1794,0.0195,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,108,10106957302945,0.54,1,False,False,False,1741520
0.53884289,1.1125736919413471,-0.1677,0.011699999999999999,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,109,10106962909207,0.545,1,False,False,False,1736797
0.544443819,1.113823886438067,-0.11699999999999999,0.011699999999999999,-1.1076,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,110,10106968510136,0.55,1,False,False,False,1737964
0.548133376,1.0978067042972548,-0.1716,0.0156,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,111,10106972199693,0.555,1,False,False,False,1738112
0.553731842,1.0992812606426074,-0.1794,0.027299999999999998,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,112,10106977798159,0.56,1,False,False,False,1736741
0.557418955,1.1011199525937216,-0.1677,0.0195,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,113,10106981485272,0.565,1,False,False,False,1738538
0.563014717,1.0880021461375893,-0.12869999999999998,0.011699999999999999,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,114,10106987081034,0.57,1,False,False,False,1732908
0.56864972,1.101520462814922,-0.14429999999999998,0.0078,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,115,10106992716037,0.575,1,False,False,False,1743204
0.5723625,1.1083207162189108,-0.1638,0.023399999999999997,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,116,10106996428817,0.58,1,False,False,False,1740056
0.577967688,1.11773618980509,-0.1755,0.0195,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,117,10107002034005,0.585,1,False,False,False,1738038
0.581703227,1.1233624882467814,-0.1326,0.0156,-1.1154,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,118,10107005769544,0.59,1,False,False,False,1786705
0.58739936,1.0816789033719758,-0.1404,-0.0078,-1.0725,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,119,10107011465677,0.595,1,False,False,False,1784816
0.593049011,1.107325318052468,-0.1794,0.039,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,120,10107017115328,0.6,1,False,False,False,1742242
0.596748031,1.0778756189839345,-0.1911,0.0,-1.0608,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,121,10107020814348,0.605,1,False,False,False,1737667
0.602353108,1.111287874495173,-0.12869999999999998,0.0156,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,122,10107026419425,0.61,1,False,False,False,1738297
0.606044629,1.092278535905563,-0.1326,0.0,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,123,10107030110946,0.615,1,False,False,False,1737612
0.611689335,1.093934358176943,-0.14429999999999998,0.0195,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,124,10107035755652,0.62,1,False,False,False,1774056
0.615410911,1.0829788086569376,-0.1755,0.011699999999999999,-1.0686,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,125,10107039477228,0.625,1,False,False,False,1738704
0.621019377,1.0885192740599499,-0.1326,0.0156,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,126,10107045085694,0.63,1,False,False,False,1733927
0.626628287,1.1006087451951305,-0.13649999999999998,0.0156,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,127,10107050694604,0.635,1,False,False,False,1742778
