timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.568062363,1.112703558905066,-0.1404,0.0156,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,115,4817719019464,0.575,1,False,False,False,1733751
0.573653729,1.09106638661449,-0.15209999999999999,0.0156,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,116,4817724610830,0.58,1,False,False,False,1734474
0.579254242,1.0915681288861452,-0.156,0.011699999999999999,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,117,4817730211343,0.585,1,False,False,False,1733955
0.582933819,1.110295136438956,-0.15209999999999999,0.0078,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,118,4817733890920,0.59,1,False,False,False,1733437
0.588521962,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,119,4817739479063,0.595,1,False,False,False,1732270
0.592200058,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,120,4817743157159,0.6,1,False,False,False,1732882
0.59783009,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,121,4817748787191,0.605,1,False,False,False,1740530
0.603442955,1.098173797720561,-0.1482,0.0078,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,122,4817754400056,0.61,1,False,False,False,1733882
0.607127384,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,123,4817758084485,0.615,1,False,False,False,1734659
0.612740601,1.1187019308108839,-0.156,0.0195,-1.1076,-1,controlled_standstill_before_pilot,real_fifo,124,4817763697702,0.62,1,False,False,False,1746067
0.616444678,1.095615443483707,-0.156,0.023399999999999997,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,125,4817767401779,0.625,1,False,False,False,1733993
0.622072154,1.0977374276210135,-0.14429999999999998,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,126,4817773029255,0.63,1,False,False,False,1761474
0.627692705,1.1042442121197646,-0.1638,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,127,4817778649806,0.635,1,False,False,False,1735789
0.631382874,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,128,4817782339975,0.64,1,False,False,False,1733974
0.636974554,1.1030934729205861,-0.156,0.0039,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,129,4817787931655,0.645,1,False,False,False,1732103
