timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:13:15.315+02:00,47,2.736031240525294,0.47720259914362284,1,0.224296,208.25000326968905,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:14.686+02:00,15247499911728,15247519307674,0.79963,0.784111,19.395946,609.843928,629.239874,0,0,0,0,0,48.7997312449373,244285440,241909760,0.43975398430985696,0.4833547401595273,0,17.454576,NORMAL,scikit-learn IsolationForest.score_samples,1.8052759523631976,1.296361072562011,1,0.10313,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:15.934+02:00,48,0.2700498433199468,0.47720259914362284,0,0.305611,207.33488356374144,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:15.302+02:00,15248118128638,15248137645399,0.82863,0.889093,19.516761,612.535613,632.052374,0,0,0,0,0,53.36322614057164,244301824,241909760,0.38258445870587415,0.4833547401595273,0,17.331316,NORMAL,scikit-learn IsolationForest.score_samples,0.5191466715369132,1.296361072562011,0,0.127426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:16.553+02:00,49,0.2889847051784459,0.47720259914362284,0,0.304167,207.61104782279946,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:15.921+02:00,15248736173234,15248756899384,0.774241,1.035611,20.72615,611.720818,632.446968,0,0,0,0,0,51.67993243149212,244301824,241909760,0.3847890717176147,0.4833547401595273,0,18.473427,NORMAL,scikit-learn IsolationForest.score_samples,0.5387370628921141,1.296361072562011,0,0.100759,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:17.176+02:00,50,0.25768647477642465,0.47720259914362284,0,0.254519,207.2370943185182,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:16.537+02:00,15249353647571,15249379894314,4.504945,0.895278,26.246743,612.824651,639.071394,0,0,0,0,0,51.36288320801818,244318208,242434048,0.3808667709220887,0.4833547401595273,0,20.447317,NORMAL,scikit-learn IsolationForest.score_samples,0.5170207510046633,1.296361072562011,0,0.112796,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:17.788+02:00,51,0.23867915738921516,0.47720259914362284,0,0.253426,208.20125190724232,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:17.158+02:00,15249971857779,15249991761818,0.696408,0.881574,19.904039,609.986726,629.890765,0,0,0,0,0,53.93553687393856,244318208,242434048,0.3766777092495512,0.4833547401595273,0,17.943186,NORMAL,scikit-learn IsolationForest.score_samples,0.4901253121891201,1.296361072562011,0,0.101222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:18.412+02:00,52,0.2663464783312974,0.47720259914362284,0,0.286297,208.11927842207882,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:17.775+02:00,15250588916136,15250616142638,0.777333,0.998982,27.226502,610.226986,637.453488,0,0,0,0,0,52.850769209867416,244318208,242434048,0.38815625304104295,0.4833547401595273,0,25.016928,NORMAL,scikit-learn IsolationForest.score_samples,0.5254376716087589,1.296361072562011,0,0.113704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:19.023+02:00,53,17.191954798969437,0.47720259914362284,1,0.236259,207.63569986203996,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:18.393+02:00,15251208048178,15251226652642,0.950092,0.809649,18.604464,611.64819,630.252654,0,0,0,0,0,70.43601195300525,244318208,242434048,0.5134439286775548,0.4833547401595273,1,16.471946,ANOMALY,scikit-learn IsolationForest.score_samples,3.663676924617119,1.296361072562011,1,0.107463,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:19.642+02:00,54,1.064823906190303,0.47720259914362284,1,0.253575,207.35437881989114,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:19.008+02:00,15251824665183,15251845496981,0.574649,0.857074,20.831798,612.478023,633.309821,0,0,0,0,0,50.08697708589558,244318208,242434048,0.4193836847897412,0.4833547401595273,0,18.942742,NORMAL,scikit-learn IsolationForest.score_samples,1.0102692774557354,1.296361072562011,0,0.168926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:20.260+02:00,55,0.24730616205913236,0.47720259914362284,0,0.221019,207.4871624956021,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:19.628+02:00,15252443689023,15252463471006,0.665852,0.745481,19.781983,612.086061,631.868044,0,0,0,0,0,51.7888378433303,244318208,242434048,0.3884822640345777,0.4833547401595273,0,18.027094,NORMAL,scikit-learn IsolationForest.score_samples,0.5278877712963984,1.296361072562011,0,0.092963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:20.876+02:00,56,0.2189240281461274,0.47720259914362284,0,0.230241,207.87999569082774,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:20.246+02:00,15253061035196,15253079555179,0.738,0.8455,18.519983,610.929395,629.449378,0,0,0,0,0,50.3177482208193,244318208,242434048,0.3788487664683008,0.4833547401595273,0,16.583372,NORMAL,scikit-learn IsolationForest.score_samples,0.4752901360949676,1.296361072562011,0,0.092204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:21.496+02:00,57,0.3056863569368436,0.47720259914362284,0,0.251648,207.45350789654137,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:20.863+02:00,15253679473740,15253699776352,0.646389,0.909796,20.302612,612.185358,632.48797,0,0,0,0,0,51.59430680676007,244318208,242434048,0.38942357206687606,0.4833547401595273,0,18.364816,NORMAL,scikit-learn IsolationForest.score_samples,0.5325445206400876,1.296361072562011,0,0.099352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:22.112+02:00,58,0.27648287501764335,0.47720259914362284,0,0.255148,207.4979661278098,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:21.482+02:00,15254297724395,15254315904360,0.667426,0.87976,18.179965,612.054192,630.234157,0,0,0,0,0,51.94168664622971,244318208,242434048,0.3820295307998419,0.4833547401595273,0,16.297686,NORMAL,scikit-learn IsolationForest.score_samples,0.5275503350619829,1.296361072562011,0,0.053241,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:22.733+02:00,59,4.384735878798878,0.47720259914362284,1,0.297741,207.31831598570662,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:22.100+02:00,15254915918737,15254936705905,0.637129,0.916426,20.787168,612.584563,633.371731,0,0,0,0,0,49.929497053641875,244318208,242434048,0.508239740265222,0.4833547401595273,1,18.796464,ANOMALY,scikit-learn IsolationForest.score_samples,2.417718731375833,1.296361072562011,1,0.103037,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:23.349+02:00,60,0.2573030224333934,0.47720259914362284,0,0.218111,208.81194050864949,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:22.721+02:00,15255533003782,15255552352728,0.664518,0.791371,19.348946,608.202767,627.551713,0,0,0,0,0,50.35461735719494,244318208,242434048,0.380354359408425,0.4833547401595273,0,17.546223,NORMAL,scikit-learn IsolationForest.score_samples,0.5172422516634357,1.296361072562011,0,0.100518,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:23.974+02:00,61,0.3048503372855393,0.47720259914362284,0,0.282055,207.4775259772073,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:23.335+02:00,15256150851309,15256177557681,0.762241,1.046352,26.706372,612.11449,638.820862,0,0,0,0,0,52.78114665896969,244318208,242434048,0.3855896796220794,0.4833547401595273,0,24.46539,NORMAL,scikit-learn IsolationForest.score_samples,0.5382565768691498,1.296361072562011,0,0.115352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:24.602+02:00,62,0.25989046329796545,0.47720259914362284,0,0.297648,206.9344806849832,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:23.954+02:00,15256771416874,15256805844080,1.2615,1.090055,34.427206,613.720824,648.14803,0,0,0,0,0,58.89401018634336,244318208,242434048,0.3819702837367374,0.4833547401595273,0,31.652298,NORMAL,scikit-learn IsolationForest.score_samples,0.5300458962052089,1.296361072562011,0,0.090667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:25.219+02:00,63,0.2799694383879275,0.47720259914362284,0,0.270666,209.97550539835203,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:24.578+02:00,15257386365142,15257422365830,0.905574,0.927019,36.000688,604.832453,640.833141,0,0,0,0,0,72.9834064440337,244318208,242434048,0.38255786844918993,0.4833547401595273,0,33.723355,NORMAL,scikit-learn IsolationForest.score_samples,0.5321179545514435,1.296361072562011,0,0.134889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:25.820+02:00,64,0.24123418392002746,0.47720259914362284,0,0.199093,207.77661062947837,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:25.189+02:00,15258004488449,15258023978691,0.606648,0.758407,19.490242,611.23338,630.723622,0,0,0,0,0,66.48961667484848,244318208,242434048,0.38895466458620137,0.4833547401595273,0,17.810242,NORMAL,scikit-learn IsolationForest.score_samples,0.481809774054863,1.296361072562011,0,0.088815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:26.440+02:00,65,9.421200150687973,0.47720259914362284,1,0.263796,207.3105627949139,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:25.807+02:00,15258622956496,15258643970609,0.631019,0.916407,21.014113,612.607473,633.621586,0,0,0,0,0,51.61521791856556,244318208,242434048,0.4597161561508244,0.4833547401595273,0,19.090964,NORMAL,scikit-learn IsolationForest.score_samples,3.02097284959717,1.296361072562011,1,0.085648,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:27.057+02:00,66,0.24590356817280623,0.47720259914362284,0,0.234018,207.60319602602888,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:26.425+02:00,15259240814951,15259260839027,0.635537,0.913908,20.024076,611.743954,631.76803,0,0,0,0,0,66.46560550820499,244318208,242434048,0.3823659331934213,0.4833547401595273,0,18.113372,NORMAL,scikit-learn IsolationForest.score_samples,0.5199852431791301,1.296361072562011,0,0.095981,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:27.675+02:00,67,0.2606478145157509,0.47720259914362284,0,0.251963,207.45174271853818,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:27.043+02:00,15259858939648,15259878964353,0.605889,0.901278,20.024705,612.190567,632.215272,0,0,0,0,0,50.15125724343889,244318208,242434048,0.38243674445724823,0.4833547401595273,0,18.137576,NORMAL,scikit-learn IsolationForest.score_samples,0.5026848327829464,1.296361072562011,0,0.102592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:28.293+02:00,68,8.842791059027563,0.47720259914362284,1,0.242982,207.3488409683876,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:27.661+02:00,15260477423937,15260496685791,0.647167,0.867593,19.261854,612.494381,631.756235,0,0,0,0,0,66.37363408722327,244318208,242434048,0.49814126289302274,0.4833547401595273,1,17.375075,ANOMALY,scikit-learn IsolationForest.score_samples,3.179170180133581,1.296361072562011,1,0.100074,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:28.910+02:00,69,0.25129031811028096,0.47720259914362284,0,0.24276,207.6339689232015,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:28.280+02:00,15261095089190,15261113610636,0.692704,0.744352,18.521446,611.653289,630.174735,0,0,0,0,0,50.249309517673794,244318208,242434048,0.3781510592137525,0.4833547401595273,0,16.708835,NORMAL,scikit-learn IsolationForest.score_samples,0.5119645831592329,1.296361072562011,0,0.099037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:29.529+02:00,70,0.30689358698714564,0.47720259914362284,0,0.252444,207.52510170114846,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:28.897+02:00,15261712625203,15261733304630,0.679944,0.899463,20.679427,611.974161,632.653588,0,0,0,0,0,53.251526079827855,244318208,242434048,0.3876724413594335,0.4833547401595273,0,18.704965,NORMAL,scikit-learn IsolationForest.score_samples,0.5448395078922829,1.296361072562011,0,0.105445,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:30.144+02:00,71,4.609976484064437,0.47720259914362284,1,0.235111,208.43930776170146,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:29.517+02:00,15262329719438,15262348090754,0.960537,0.78237,18.371316,609.290068,627.661384,0,0,0,0,0,55.30383886786585,244318208,242434048,0.47658151709706603,0.4833547401595273,0,16.266131,NORMAL,scikit-learn IsolationForest.score_samples,2.2350346369791287,1.296361072562011,1,0.100648,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:30.766+02:00,72,1.5023271053971623,0.47720259914362284,1,0.216426,207.42893365502172,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:30.132+02:00,15262948457822,15262969915601,1.174259,0.808148,21.457779,612.257884,633.715663,0,0,0,0,0,83.62208535244662,244318208,242434048,0.4427322992626465,0.4833547401595273,0,19.111354,NORMAL,scikit-learn IsolationForest.score_samples,1.2781818635442652,1.296361072562011,0,0.113593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:31.382+02:00,73,0.5513035331346394,0.47720259914362284,1,0.238334,207.31454761211856,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:30.751+02:00,15263567188076,15263585990782,0.858964,0.837833,18.802706,612.595698,631.398404,0,0,0,0,0,51.94281491497724,244318208,242434048,0.41828156520456783,0.4833547401595273,0,16.735113,NORMAL,scikit-learn IsolationForest.score_samples,0.7644283849348347,1.296361072562011,0,0.104388,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:32.000+02:00,74,0.8622653203176279,0.47720259914362284,1,0.262537,207.90162744559086,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:31.370+02:00,15264184284017,15264203657888,0.628574,0.831444,19.373871,610.865829,630.2397,0,0,0,0,0,50.18899158573534,244318208,242434048,0.42724325439883015,0.4833547401595273,0,17.518687,NORMAL,scikit-learn IsolationForest.score_samples,0.9130757263467435,1.296361072562011,0,0.10287,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:32.619+02:00,75,0.25376695977185976,0.47720259914362284,0,0.212482,207.91536172287064,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:31.988+02:00,15264802556309,15264822341440,0.826167,0.771167,19.785131,610.825477,630.610608,0,0,0,0,0,53.3399891295543,244318208,242434048,0.37696126405512304,0.4833547401595273,0,17.854094,NORMAL,scikit-learn IsolationForest.score_samples,0.5121923852672552,1.296361072562011,0,0.096389,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:33.239+02:00,76,0.23003128872896936,0.47720259914362284,0,0.25726,207.66085180254368,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:32.605+02:00,15265419890361,15265442571234,0.641389,0.888482,22.680873,611.574107,634.25498,0,0,0,0,0,51.593688404796616,244318208,242434048,0.38691809888028555,0.4833547401595273,0,20.764428,NORMAL,scikit-learn IsolationForest.score_samples,0.4856852466001367,1.296361072562011,0,0.101834,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:33.855+02:00,77,0.2795158195366447,0.47720259914362284,0,0.232815,207.64967844588898,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:33.222+02:00,15266037491969,15266058373564,2.086741,0.947815,20.881595,611.607015,632.48861,0,0,0,0,0,66.5775000162655,244318208,242434048,0.38508113374267294,0.4833547401595273,0,17.456002,NORMAL,scikit-learn IsolationForest.score_samples,0.5292262807911179,1.296361072562011,0,0.119259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:34.472+02:00,78,0.2675239216297604,0.47720259914362284,0,0.275315,207.21840483588494,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:33.840+02:00,15266656543115,15266675946617,0.731926,1.003019,19.403502,612.879923,632.283425,0,0,0,0,0,55.05326138289985,244318208,242434048,0.38120033771367834,0.4833547401595273,0,17.237094,NORMAL,scikit-learn IsolationForest.score_samples,0.5177001501206978,1.296361072562011,0,0.114037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:35.091+02:00,79,0.2899897633180715,0.47720259914362284,0,0.224574,207.65993943190722,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:34.459+02:00,15267274800095,15267295175078,0.624148,0.940333,20.374983,611.576794,631.951777,0,0,0,0,0,54.909362173627514,244318208,242434048,0.3910061263306709,0.4833547401595273,0,18.473872,NORMAL,scikit-learn IsolationForest.score_samples,0.5256779870734491,1.296361072562011,0,0.084574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:35.707+02:00,80,0.26692263402880495,0.47720259914362284,0,0.2365,207.69508830307953,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:35.077+02:00,15267892659501,15267911124576,0.806925,0.819556,18.465075,611.473295,629.93837,0,0,0,0,0,55.199762151473934,244318208,242434048,0.388269409684847,0.4833547401595273,0,16.47702,NORMAL,scikit-learn IsolationForest.score_samples,0.5498000287258018,1.296361072562011,0,0.098814,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:36.328+02:00,81,0.2718350429399929,0.47720259914362284,0,0.291833,207.6993029318652,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:35.695+02:00,15268510344703,15268531551409,0.717963,0.867833,21.206706,611.460887,632.667593,0,0,0,0,0,69.31101637237724,244318208,242434048,0.38407596832037794,0.4833547401595273,0,19.23452,NORMAL,scikit-learn IsolationForest.score_samples,0.5269636583606654,1.296361072562011,0,0.067351,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:36.943+02:00,82,0.2518903708814546,0.47720259914362284,0,0.264463,208.00350072184668,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:36.313+02:00,15269127488295,15269147263870,0.835,0.978129,19.775575,610.566647,630.342222,0,0,0,0,0,55.21649747992896,244318208,242434048,0.38676570039319424,0.4833547401595273,0,17.553243,NORMAL,scikit-learn IsolationForest.score_samples,0.5225368359527379,1.296361072562011,0,0.105649,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:37.568+02:00,83,0.30217185314411904,0.47720259914362284,0,0.337778,207.4579533367929,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:36.930+02:00,15269746263720,15269771852538,0.609889,0.901649,25.588818,612.17224,637.761058,0,0,0,0,0,55.95745076018842,244318208,242434048,0.39164177746878576,0.4833547401595273,0,23.529817,NORMAL,scikit-learn IsolationForest.score_samples,0.5502817490858098,1.296361072562011,0,0.163148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:13:38.184+02:00,84,0.3003274666455636,0.47720259914362284,0,0.374963,208.5370534408268,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:13:37.552+02:00,15270364423906,15270387551389,1.579389,1.769463,23.127483,609.004481,632.131964,0,0,0,0,0,63.43362225338224,244318208,242434048,0.3825963379105129,0.4833547401595273,0,19.244205,NORMAL,scikit-learn IsolationForest.score_samples,0.5504986089238185,1.296361072562011,0,0.10776,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
