timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.699205087,1.097688931346217,-0.14429999999999998,0.011699999999999999,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,142,3333159455844,0.71,1,False,False,False,1724965
0.702875332,1.0909827404684274,-0.15209999999999999,0.0078,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,143,3333163126089,0.715,1,False,False,False,1721187
0.708472321,1.0865822748416247,-0.1482,0.0078,-1.0764,0,normal_operating_50_percent_pilot,real_fifo,144,3333168723078,0.72,1,False,False,False,1737243
0.712137603,1.1049739996941104,-0.1677,0.0195,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,145,3333172388360,0.725,1,False,False,False,1719984
0.717675887,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,146,3333177926644,0.73,1,False,False,False,1718280
0.72322169,1.1093152212063078,-0.1716,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,147,3333183472447,0.735,1,False,False,False,1720298
0.726920102,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,148,3333187170859,0.74,1,False,False,False,1718965
0.732468646,1.118164755302187,-0.15209999999999999,0.0195,-1.1076,0,normal_operating_50_percent_pilot,real_fifo,149,3333192719403,0.745,1,False,False,False,1718798
0.73610778,1.1100759298354324,-0.1482,0.027299999999999998,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,150,3333196358537,0.75,1,False,False,False,1719669
0.741663342,1.0940108271859106,-0.14429999999999998,0.023399999999999997,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,151,3333201914099,0.755,1,False,False,False,1719372
0.747203164,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,152,3333207453921,0.76,1,False,False,False,1718113
0.75083952,1.0938717886480116,-0.14429999999999998,0.0156,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,153,3333211090277,0.765,1,False,False,False,1715761
0.756376934,1.0817140564862786,-0.1404,0.011699999999999999,-1.0725,0,normal_operating_50_percent_pilot,real_fifo,154,3333216627691,0.77,1,False,False,False,1718669
0.761913108,1.1219670316011963,-0.15209999999999999,0.0156,-1.1115,0,normal_operating_50_percent_pilot,real_fifo,155,3333222163865,0.775,1,False,False,False,1718540
0.765548056,1.0955390864775205,-0.156,0.0195,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,156,3333225798813,0.78,1,False,False,False,1716057
0.771083211,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,157,3333231333968,0.785,1,False,False,False,1717909
0.774720382,1.1109182688208885,-0.156,0.0156,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,158,3333234971139,0.79,1,False,False,False,1719631
0.780259204,1.082170943058443,-0.14429999999999998,-0.0039,-1.0725,0,normal_operating_50_percent_pilot,real_fifo,159,3333240509961,0.795,1,False,False,False,1718058
0.78579584,1.0972662302285623,-0.1677,0.0195,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,160,3333246046597,0.8,1,False,False,False,1717928
