timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.51940008,1.1076068661759009,-0.22619999999999998,-0.011699999999999999,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,105,3359049075807,0.525,1,False,False,False,1717612
0.524936767,1.1015618865955739,-0.2145,-0.0195,-1.0803,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,106,3359054612494,0.53,1,False,False,False,1718112
0.528572712,1.0885262605927337,-0.22619999999999998,-0.011699999999999999,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,107,3359058248439,0.535,1,False,False,False,1717630
0.534108473,1.0971553308442703,-0.2301,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,108,3359063784200,0.54,1,False,False,False,1717685
0.539645586,1.1055519797820454,-0.2145,-0.027299999999999998,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,109,3359069321313,0.545,1,False,False,False,1718463
0.543282458,1.0915890298092958,-0.2223,-0.0156,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,110,3359072958185,0.55,1,False,False,False,1718556
0.548851701,1.0844104112373691,-0.2223,-0.0351,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,111,3359078527428,0.555,1,False,False,False,1723816
0.552510405,1.0853497500805904,-0.22619999999999998,-0.039,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,112,3359082186132,0.56,1,False,False,False,1718130
0.558048259,1.1070024796720197,-0.2223,-0.023399999999999997,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,113,3359087723986,0.565,1,False,False,False,1717463
0.56358365,1.0955460282434508,-0.2223,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,114,3359093259377,0.57,1,False,False,False,1717260
0.567222077,1.089406205232924,-0.21059999999999998,-0.023399999999999997,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,115,3359096897804,0.575,1,False,False,False,1718723
